11988  0.04886  0.09772  0.02434  0.07912 24.71211 -24.31218   7348.62995 -7776.62623
11989  0.04888  0.09777  0.02681  0.07669 25.44697 -25.08984   6962.78920 -7364.70053
11990  0.04890  0.09781  0.02936  0.07418 26.14325 -25.82631   6564.42866 -6940.27409
11991  0.04892  0.09784  0.03197  0.07160 26.79969 -26.52034   6154.21442 -6504.03640
11992  0.04894  0.09788  0.03465  0.06895 27.41511 -27.17074   5732.84506 -6056.70788
11993  0.04895  0.09791  0.03739  0.06623 27.98840 -27.77641   5301.05047 -5599.03866
11994  0.04897  0.09793  0.04019  0.06345 28.51850 -28.33632   4859.59031 -5131.80725
11995  0.04898  0.09795  0.04304  0.06062 29.00446 -28.84950   4409.25226 -4655.81884
11996  0.04898  0.09797  0.04594  0.05773 29.44539 -29.31508   3950.85002 -4171.90353
11997  0.04899  0.09798  0.04889  0.05480 29.84047 -29.73227   3485.22099 -3680.91417
11998  0.04900  0.09799  0.05187  0.05183 30.18900 -30.10036   3013.22375 -3183.72410
11999  0.04900  0.09800  0.05489  0.04882 30.49032 -30.41873   2535.73533 -2681.22465
12000  0.04900  0.09800  0.05794  0.04578 30.74389 -30.68685   2053.64828 -2174.32252
12001  0.04900  0.09800  0.06101  0.04271 30.94926 -30.90429   1567.86754 -1663.93687
12002  0.04900  0.09799  0.06411  0.03962 31.10604 -31.07068   1079.30723 -1150.99648
12003  0.04899  0.09798  0.06722  0.03651 31.21397 -31.18578   588.88724 -636.43662
12004  0.04898  0.09797  0.07034  0.03339 31.27286 -31.24942   97.52989 -121.19599
12005  0.04898  0.09795  0.07347  0.03027 31.28262 -31.26154   -393.84360 393.78644
12006  0.04897  0.09793  0.07660  0.02714 31.24323 -31.22216   -884.31647 907.57462
12007  0.04895  0.09790  0.07972  0.02402 31.15480 -31.13141   -1372.97992 1419.23855
12008  0.04894  0.09788  0.08284  0.02091 31.01750 -30.98948   -1858.93634 1927.85731
12009  0.04892  0.09784  0.08594  0.01781 30.83161 -30.79670   -2341.30260 2432.52213
12010  0.04890  0.09781  0.08902  0.01473 30.59748 -30.55345   -2819.21305 2932.33920
12011  0.04888  0.09777  0.09208  0.01167 30.31556 -30.26021   -3291.82242 3426.43245
12012  0.04886  0.09772  0.09511  0.00865 29.98637 -29.91757   -3758.30850 3913.94610
12013  0.04884  0.09767  0.09811  0.00565 29.61054 -29.52617   -4217.87457 4394.04706
12014  0.04881  0.09762  0.10107  0.00270 29.18876 -29.08677   -4669.75160 4865.92707
12015  0.04878  0.09756  0.10399 -0.00021 28.72178 -28.60018   -5113.20017 5328.80470
12016  0.04875  0.09750  0.10686 -0.00307 28.21046 -28.06730   -5547.51211 5781.92704
12017  0.04872  0.09744  0.10968 -0.00587 27.65571 -27.48910   -5972.01184 6224.57118
12018  0.04869  0.09737  0.11245 -0.00862 27.05851 -26.86665   -6386.05747 6656.04549
12019  0.04865  0.09730  0.11516 -0.01131 26.41990 -26.20104   -6789.04158 7075.69059
12020  0.04861  0.09723  0.11780 -0.01393 25.74100 -25.49347   -7180.39169 7482.88008
12021  0.04857  0.09715  0.12037 -0.01648 25.02296 -24.74518   -7559.57051 7877.02112
12022  0.04853  0.09706  0.12287 -0.01895 24.26700 -23.95748   -7926.07589 8257.55469
12023  0.04849  0.09698  0.12530 -0.02135 23.47439 -23.13173   -8279.44056 8623.95568
12024  0.04844  0.09689  0.12765 -0.02366 22.64645 -22.26933   -8619.23163 8975.73278
12025  0.04840  0.09679  0.12991 -0.02589 21.78453 -21.37176   -8945.04982 9312.42816
12026  0.04835  0.09669  0.13209 -0.02803 20.89002 -20.44052   -9256.52866 9633.61703
12027  0.04830  0.09659  0.13418 -0.03007 19.96437 -19.47715   -9553.33333 9938.90700
12028  0.04824  0.09649  0.13618 -0.03202 19.00904 -18.48326   -9835.15952 10227.93733
12029  0.04819  0.09638  0.13808 -0.03387 18.02552 -17.46047   -10101.73212 10500.37809
12030  0.04813  0.09626  0.13988 -0.03561 17.01535 -16.41043   -10352.80376 10755.92922
12031  0.04807  0.09615  0.14158 -0.03725 15.98007 -15.33484   -10588.15341 10994.31944
12032  0.04801  0.09602  0.14318 -0.03879 14.92125 -14.23541   -10807.58481 11215.30529
12033  0.04795  0.09590  0.14467 -0.04021 13.84049 -13.11388   -11010.92494 11418.66990
12034  0.04789  0.09577  0.14606 -0.04152 12.73940 -11.97201   -11198.02251 11604.22196
12035  0.04782  0.09564  0.14733 -0.04272 11.61960 -10.81159   -11368.74641 11771.79455
12036  0.04775  0.09550  0.14849 -0.04380 10.48272 -9.63441   -11522.98424 11921.24402
12037  0.04768  0.09536  0.14954 -0.04476  9.33043 -8.44228   -11660.64088 12052.44894
12038  0.04761  0.09522  0.15047 -0.04561  8.16436 -7.23704   -11781.63712 12165.30905
12039  0.04754  0.09507  0.15129 -0.04633  6.98620 -6.02051   -11885.90841 12259.74428
12040  0.04746  0.09492  0.15199 -0.04693  5.79761 -4.79453   -11973.40368 12335.69383
12041  0.04738  0.09476  0.15257 -0.04741  4.60027 -3.56096   -12044.08424 12393.11533
12042  0.04730  0.09461  0.15303 -0.04777  3.39586 -2.32165   -12097.92289 12431.98409
12043  0.04722  0.09444  0.15337 -0.04800  2.18607 -1.07845   -12134.90304 12452.29243
12044  0.04714  0.09428  0.15359 -0.04811  0.97258  0.16678   -12155.01807 12454.04910
12045  0.04705  0.09411  0.15368 -0.04809 -0.24293  1.41218   -12158.27073 12437.27882
12046  0.04697  0.09393  0.15366 -0.04795 -1.45875  2.65591   -12144.67278 12402.02194
12047  0.04688  0.09376  0.15351 -0.04769 -2.67322  3.89611   -12114.24472 12348.33414
12048  0.04679  0.09357  0.15325 -0.04730 -3.88465  5.13094   -12067.01567 12276.28632
12049  0.04669  0.09339  0.15286 -0.04678 -5.09135  6.35857   -12003.02342 12185.96455
12050  0.04660  0.09320  0.15235 -0.04615 -6.29165  7.57717   -11922.31463 12077.47014
12051  0.04650  0.09301  0.15172 -0.04539 -7.48388  8.78492   -11824.94513 11950.91983
12052  0.04641  0.09281  0.15097 -0.04451 -8.66638  9.98001   -11710.98046 11806.44606
12053  0.04631  0.09261  0.15010 -0.04351 -9.83747 11.16065   -11580.49646 11644.19737
12054  0.04621  0.09241  0.14912 -0.04240 -10.99552 12.32507   -11433.58003 11464.33889
12055  0.04610  0.09220  0.14802 -0.04116 -12.13888 13.47151   -11270.33003 11267.05288
12056  0.04600  0.09199  0.14681 -0.03982 -13.26591 14.59821   -11090.85831 11052.53943
12057  0.04589  0.09178  0.14548 -0.03836 -14.37500 15.70347   -10895.29078 10821.01716
12058  0.04578  0.09156  0.14404 -0.03679 -15.46453 16.78557   -10683.76868 10572.72402
12059  0.04567  0.09134  0.14250 -0.03511 -16.53291 17.84284   -10456.44988 10307.91816
12060  0.04556  0.09112  0.14084 -0.03332 -17.57855 18.87363   -10213.51028 10026.87884
12061  0.04544  0.09089  0.13909 -0.03144 -18.59990 19.87632   -9955.14520 9729.90731
12062  0.04533  0.09065  0.13723 -0.02945 -19.59542 20.84931   -9681.57093 9417.32781
12063  0.04521  0.09042  0.13527 -0.02736 -20.56357 21.79104   -9393.02623 9089.48848
12064  0.04509  0.09018  0.13321 -0.02519 -21.50288 22.69999   -9089.77382 8746.76232
12065  0.04497  0.08994  0.13106 -0.02292 -22.41185 23.57467   -8772.10187 8389.54809
12066  0.04485  0.08969  0.12882 -0.02056 -23.28906 24.41362   -8440.32549 8018.27116
12067  0.04472  0.08944  0.12649 -0.01812 -24.13310 25.21545   -8094.78811 7633.38430
12068  0.04459  0.08919  0.12408 -0.01559 -24.94258 25.97879   -7735.86277 7235.36838
12069  0.04447  0.08893  0.12158 -0.01300 -25.71616 26.70233   -7363.95333 6824.73297
12070  0.04433  0.08867  0.11901 -0.01033 -26.45256 27.38480   -6979.49550 6402.01685
12071  0.04420  0.08841  0.11637 -0.00759 -27.15051 28.02500   -6582.95778 5967.78828
12072  0.04407  0.08814  0.11365 -0.00479 -27.80880 28.62178   -6174.84211 5522.64523
12073  0.04393  0.08787  0.11087 -0.00192 -28.42629 29.17404   -5755.68442 5067.21534
12074  0.04380  0.08759  0.10803  0.00099 -29.00185 29.68077   -5326.05490 4602.15575
12075  0.04366  0.08732  0.10513  0.00396 -29.53446 30.14098   -4886.55798 4128.15270
12076  0.04352  0.08703  0.10217  0.00698 -30.02312 30.55380   -4437.83215 3645.92092
12077  0.04337  0.08675  0.09917  0.01003 -30.46690 30.91839   -3980.54941 3156.20275
12078  0.04323  0.08646  0.09612  0.01312 -30.86495 31.23401   -3515.41448 2659.76712
12079  0.04308  0.08617  0.09304  0.01625 -31.21650 31.49999   -3043.16367 2157.40824
12080  0.04294  0.08587  0.08992  0.01940 -31.52081 31.71573   -2564.56356 1649.94401
12081  0.04279  0.08558  0.08676  0.02257 -31.77727 31.88072   -2080.40921 1138.21433
12082  0.04264  0.08527  0.08359  0.02576 -31.98531 31.99454   -1591.52229 623.07903
12083  0.04248  0.08497  0.08039  0.02896 -32.14446 32.05685   -1098.74873 105.41573
12084  0.04233  0.08466  0.07717  0.03216 -32.25434 32.06739   -602.95629 -413.88261
12085  0.04217  0.08435  0.07395  0.03537 -32.31463 32.02600   -105.03175 -933.91020
12086  0.04202  0.08403  0.07072  0.03857 -32.32514 31.93261   394.12204 -1453.75122
12087  0.04186  0.08372  0.06748  0.04176 -32.28572 31.78724   893.58930 -1972.48265
12088  0.04170  0.08339  0.06426  0.04494 -32.19636 31.58999   1392.44464 -2489.17725
12089  0.04153  0.08307  0.06104  0.04810 -32.05712 31.34107   1889.75651 -3002.90659
12090  0.04137  0.08274  0.05783  0.05124 -31.86814 31.04078   2384.59066 -3512.74416
12091  0.04120  0.08241  0.05464  0.05434 -31.62968 30.68951   2876.01374 -4017.76846
12092  0.04104  0.08207  0.05148  0.05741 -31.34208 30.28773   3363.09682 -4517.06608
12093  0.04087  0.08174  0.04835  0.06044 -31.00577 29.83602   3844.91895 -5009.73472
12094  0.04070  0.08139  0.04525  0.06342 -30.62128 29.33505   4320.57055 -5494.88618
12095  0.04052  0.08105  0.04218  0.06635 -30.18922 28.78556   4789.15678 -5971.64913
12096  0.04035  0.08070  0.03916  0.06923 -29.71031 28.18840   5249.80069 -6439.17186
12097  0.04018  0.08035  0.03619  0.07205 -29.18533 27.54448   5701.64623 -6896.62477
12098  0.04000  0.08000  0.03327  0.07481 -28.61516 26.85482   6143.86105 -7343.20271
12099  0.03982  0.07964  0.03041  0.07749 -28.00078 26.12050   6575.63899 -7778.12710
12100  0.03964  0.07928  0.02761  0.08010 -27.34321 25.34268   6996.20243 -8200.64786
12101  0.03946  0.07892  0.02488  0.08264 -26.64359 24.52262   7404.80425 -8610.04506
12102  0.03927  0.07855  0.02221  0.08509 -25.90311 23.66161   7800.72961 -9005.63033
12103  0.03909  0.07818  0.01962  0.08746 -25.12304 22.76105   8183.29731 -9386.74806
12104  0.03890  0.07781  0.01711  0.08973 -24.30471 21.82238   8551.86103 -9752.77632
12105  0.03872  0.07743  0.01468  0.09192 -23.44952 20.84710   8905.81008 -10103.12754
12106  0.03853  0.07705  0.01234  0.09400 -22.55894 19.83679   9244.57003 -10437.24900
12107  0.03833  0.07667  0.01008  0.09598 -21.63449 18.79306   9567.60300 -10754.62302
12108  0.03814  0.07628  0.00792  0.09786 -20.67773 17.71760   9874.40770 -11054.76703
12109  0.03795  0.07590  0.00585  0.09963 -19.69029 16.61212   10164.51921 -11337.23337
12110  0.03775  0.07551  0.00388  0.10130 -18.67383 15.47840   10437.50864 -11601.60898
12111  0.03756  0.07511  0.00201  0.10284 -17.63008 14.31824   10692.98251 -11847.51491
12112  0.03736  0.07471  0.00025  0.10428 -16.56078 13.13349   10930.58197 -12074.60570
12113  0.03716  0.07431 -0.00141  0.10559 -15.46773 11.92603   11149.98198 -12282.56866
12114  0.03696  0.07391 -0.00295  0.10678 -14.35273 10.69777   11350.89027 -12471.12310
12115  0.03675  0.07351 -0.00439  0.10785 -13.21764  9.45066   11533.04633 -12640.01946
12116  0.03655  0.07310 -0.00571  0.10880 -12.06433  8.18665   11696.22023 -12789.03839
12117  0.03634  0.07269 -0.00692  0.10961 -10.89471  6.90775   11840.21155 -12917.98992
12118  0.03614  0.07227 -0.00801  0.11031 -9.71069  5.61595   11964.84825 -13026.71250
12119  0.03593  0.07185 -0.00898  0.11087 -8.51421  4.31328   12069.98554 -13115.07221
12120  0.03572  0.07143 -0.00983  0.11130 -7.30721  3.00177   12155.50486 -13182.96190
12121  0.03551  0.07101 -0.01056  0.11160 -6.09166  1.68348   12221.31295 -13230.30047
12122  0.03529  0.07058 -0.01117  0.11177 -4.86953  0.36045   12267.34092 -13257.03222
12123  0.03508  0.07016 -0.01166  0.11180 -3.64279 -0.96526   12293.54355 -13263.12624
12124  0.03486  0.06972 -0.01202  0.11171 -2.41344 -2.29157   12299.89861 -13248.57603
12125  0.03465  0.06929 -0.01226  0.11148 -1.18345 -3.61643   12286.40641 -13213.39906
12126  0.03443  0.06885 -0.01238  0.11112  0.04519 -4.93777   12253.08939 -13157.63659
12127  0.03421  0.06841 -0.01237  0.11062  1.27050 -6.25353   12199.99194 -13081.35356
12128  0.03399  0.06797 -0.01225  0.11000  2.49050 -7.56167   12127.18035 -12984.63858
12129  0.03376  0.06753 -0.01200  0.10924  3.70322 -8.86013   12034.74289 -12867.60408
12130  0.03354  0.06708 -0.01163  0.10835  4.90669 -10.14689   11922.79004 -12730.38657
12131  0.03331  0.06663 -0.01114  0.10734  6.09897 -11.41993   11791.45488 -12573.14697
12132  0.03309  0.06618 -0.01053  0.10620  7.27812 -12.67724   11640.89359 -12396.07110
12133  0.03286  0.06572 -0.00980  0.10493  8.44221 -13.91685   11471.28609 -12199.37023
12134  0.03263  0.06526 -0.00896  0.10354  9.58934 -15.13679   11282.83676 -11983.28173
12135  0.03240  0.06480 -0.00800  0.10202 10.71762 -16.33512   11075.77524 -11748.06971
12136  0.03217  0.06434 -0.00693  0.10039 11.82520 -17.50992   10850.35737 -11494.02587
12137  0.03194  0.06387 -0.00574  0.09864 12.91023 -18.65933   10606.86606 -11221.47017
12138  0.03170  0.06341 -0.00445  0.09677 13.97092 -19.78147   10345.61231 -10930.75169
12139  0.03147  0.06293 -0.00305  0.09480 15.00548 -20.87455   10066.93614 -10622.24937
12140  0.03123  0.06246 -0.00155  0.09271 16.01217 -21.93677   9771.20754 -10296.37276
12141  0.03099  0.06199  0.00005  0.09052 16.98929 -22.96641   9458.82736 -9953.56272
12142  0.03075  0.06151  0.00175  0.08822 17.93518 -23.96177   9130.22810 -9594.29203
12143  0.03051  0.06103  0.00354  0.08582 18.84820 -24.92120   8785.87467 -9219.06587
12144  0.03027  0.06054  0.00542  0.08333 19.72679 -25.84310   8426.26492 -8828.42226
12145  0.03003  0.06006  0.00740  0.08075 20.56941 -26.72594   8051.93008 -8422.93226
12146  0.02979  0.05957  0.00945  0.07807 21.37461 -27.56824   7663.43504 -8003.20007
12147  0.02954  0.05908  0.01159  0.07532 22.14095 -28.36856   7261.37834 -7569.86294
12148  0.02929  0.05859  0.01381  0.07248 22.86709 -29.12554   6846.39203 -7123.59084
12149  0.02905  0.05809  0.01609  0.06957 23.55173 -29.83790   6419.14126 -6665.08596
12150  0.02880  0.05760  0.01845  0.06658 24.19364 -30.50441   5980.32358 -6195.08196
12151  0.02855  0.05710  0.02087  0.06353 24.79167 -31.12392   5530.66808 -5714.34299
12152  0.02830  0.05660  0.02335  0.06042 25.34474 -31.69535   5070.93409 -5223.66251
12153  0.02805  0.05609  0.02588  0.05725 25.85183 -32.21772   4601.90981 -4723.86176
12154  0.02779  0.05559  0.02847  0.05403 26.31203 -32.69011   4124.41050 -4215.78811
12155  0.02754  0.05508  0.03110  0.05076 26.72447 -33.11169   3639.27653 -3700.31313
12156  0.02728  0.05457  0.03377  0.04745 27.08839 -33.48172   3147.37107 -3178.33039
12157  0.02703  0.05405  0.03648  0.04410 27.40313 -33.79955   2649.57765 -2650.75312
12158  0.02677  0.05354  0.03922  0.04072 27.66809 -34.06462   2146.79740 -2118.51167
12159  0.02651  0.05302  0.04199  0.03731 27.88277 -34.27648   1639.94622 -1582.55070
12160  0.02625  0.05250  0.04477  0.03389 28.04676 -34.43473   1129.95162 -1043.82639
12161  0.02599  0.05198  0.04758  0.03044 28.15976 -34.53911   617.74960 -503.30335
12162  0.02573  0.05146  0.05039  0.02699 28.22153 -34.58944   104.28132 38.04844
12163  0.02547  0.05094  0.05322  0.02353 28.23196 -34.58564   -409.51028 579.25681
12164  0.02520  0.05041  0.05604  0.02007 28.19101 -34.52771   -922.68385 1119.35056
12165  0.02494  0.04988  0.05886  0.01662 28.09874 -34.41578   -1434.30304 1657.36270
12166  0.02467  0.04935  0.06167  0.01318 27.95531 -34.25004   -1943.43980 2192.33359
12167  0.02441  0.04882  0.06446  0.00975 27.76097 -34.03081   -2449.17766 2723.31402
12168  0.02414  0.04828  0.06724  0.00635 27.51605 -33.75848   -2950.61485 3249.36821
12169  0.02387  0.04774  0.06999  0.00297 27.22099 -33.43354   -3446.86730 3769.57668
12170  0.02360  0.04720  0.07271 -0.00037 26.87630 -33.05658   -3937.07140 4283.03895
12171  0.02333  0.04666  0.07540 -0.00368 26.48259 -32.62828   -4420.38661 4788.87612
12172  0.02306  0.04612  0.07805 -0.00694 26.04056 -32.14939   -4895.99781 5286.23312
12173  0.02279  0.04558  0.08065 -0.01015 25.55096 -31.62077   -5363.11735 5774.28091
12174  0.02252  0.04503  0.08321 -0.01332 25.01464 -31.04334   -5820.98696 6252.21831
12175  0.02224  0.04448  0.08571 -0.01642 24.43255 -30.41812   -6268.87921 6719.27369
12176  0.02197  0.04393  0.08815 -0.01946 23.80566 -29.74619   -6706.09879 7174.70632
12177  0.02169  0.04338  0.09053 -0.02244 23.13505 -29.02872   -7131.98353 7617.80752
12178  0.02142  0.04283  0.09285 -0.02534 22.42185 -28.26694   -7545.90497 8047.90157
12179  0.02114  0.04228  0.09509 -0.02817 21.66726 -27.46215   -7947.26888 8464.34636
12180  0.02086  0.04172  0.09726 -0.03091 20.87253 -26.61571   -8335.51529 8866.53375
12181  0.02058  0.04116  0.09934 -0.03357 20.03898 -25.72906   -8710.11841 9253.88979
12182  0.02030  0.04060  0.10135 -0.03615 19.16797 -24.80367   -9070.58623 9625.87464
12183  0.02002  0.04004  0.10326 -0.03863 18.26091 -23.84108   -9416.45996 9981.98238
12184  0.01974  0.03948  0.10509 -0.04101 17.31926 -22.84289   -9747.31320 10321.74053
12185  0.01946  0.03891  0.10682 -0.04330 16.34453 -21.81071   -10062.75098 10644.70947
12186  0.01917  0.03835  0.10846 -0.04548 15.33826 -20.74624   -10362.40865 10950.48176
12187  0.01889  0.03778  0.10999 -0.04755 14.30202 -19.65119   -10645.95061 11238.68121
12188  0.01861  0.03721  0.11142 -0.04952 13.23742 -18.52733   -10913.06893 11508.96196
12189  0.01832  0.03664  0.11274 -0.05137 12.14611 -17.37643   -11163.48199 11761.00744
12190  0.01803  0.03607  0.11396 -0.05311 11.02977 -16.20033   -11396.93293 11994.52928
12191  0.01775  0.03550  0.11506 -0.05473  9.89007 -15.00088   -11613.18817 12209.26615
12192  0.01746  0.03492  0.11605 -0.05623  8.72875 -13.77995   -11812.03590 12404.98262
12193  0.01717  0.03434  0.11692 -0.05760  7.54755 -12.53945   -11993.28457 12581.46805
12194  0.01688  0.03377  0.11768 -0.05886  6.34822 -11.28130   -12156.76151 12738.53540
12195  0.01659  0.03319  0.11831 -0.05999  5.13255 -10.00745   -12302.31147 12876.02022
12196  0.01630  0.03261  0.11883 -0.06099  3.90232 -8.71985   -12429.79539 12993.77955
12197  0.01601  0.03203  0.11922 -0.06186  2.65934 -7.42047   -12539.08920 13091.69104
12198  0.01572  0.03144  0.11948 -0.06260  1.40543 -6.11130   -12630.08270 13169.65201
12199  0.01543  0.03086  0.11962 -0.06321  0.14242 -4.79434   -12702.67873 13227.57873
12200  0.01514  0.03028  0.11964 -0.06369 -1.12785 -3.47158   -12756.79227 13265.40578
12201  0.01484  0.02969  0.11953 -0.06404 -2.40353 -2.14504   -12792.34988 13283.08543
12202  0.01455  0.02910  0.11929 -0.06425 -3.68276 -0.81673   -12809.28924 13280.58734
12203  0.01426  0.02851  0.11892 -0.06434 -4.96369  0.51133   -12807.55884 13257.89819
12204  0.01396  0.02792  0.11842 -0.06428 -6.24445  1.83712   -12787.11792 13215.02163
12205  0.01367  0.02733  0.11780 -0.06410 -7.52316  3.15862   -12747.93655 13151.97825
12206  0.01337  0.02674  0.11704 -0.06378 -8.79795  4.47382   -12689.99590 13068.80575
12207  0.01307  0.02615  0.11616 -0.06334 -10.06695  5.78070   -12613.28875 12965.55925
12208  0.01278  0.02555  0.11516 -0.06276 -11.32828  7.07726   -12517.82017 12842.31178
12209  0.01248  0.02496  0.11402 -0.06205 -12.58006  8.36149   -12403.60835 12699.15484
12210  0.01218  0.02436  0.11277 -0.06122 -13.82043  9.63140   -12270.68569 12536.19917
12211  0.01188  0.02377  0.11138 -0.06025 -15.04749 10.88502   -12119.09998 12353.57563
12212  0.01158  0.02317  0.10988 -0.05916 -16.25940 12.12038   -11948.91587 12151.43618
12213  0.01129  0.02257  0.10825 -0.05795 -17.45430 13.33552   -11760.21633 11929.95505
12214  0.01099  0.02197  0.10651 -0.05662 -18.63032 14.52852   -11553.10443 11689.32989
12215  0.01069  0.02137  0.10465 -0.05517 -19.78563 15.69745   -11327.70512 11429.78316
12216  0.01038  0.02077  0.10267 -0.05360 -20.91840 16.84043   -11084.16713 11151.56345
12217  0.01008  0.02017  0.10057 -0.05191 -22.02681 17.95559   -10822.66503 10854.94694
